time,valid_time,solar_rad,number,expver,temp_2m,cloud_cover
1970-01-01 00:00:00,2023-10-26 09:00:00,115.86115,0,0001,21.421906,40.07658
1970-01-01 00:00:00,2023-10-26 10:00:00,11.148295,0,0001,16.537384,43.045338
1970-01-01 00:00:00,2023-10-26 11:00:00,0.0,0,0001,16.317932,42.28496
1970-01-01 00:00:00,2023-10-26 12:00:00,0.0,0,0001,16.168243,43.284245
1970-01-01 00:00:00,2023-10-26 13:00:00,0.0,0,0001,16.042267,43.5053
1970-01-01 00:00:00,2023-10-26 14:00:00,0.0,0,0001,15.064087,44.42702
1970-01-01 00:00:00,2023-10-26 15:00:00,0.0,0,0001,13.557312,45.35424
1970-01-01 00:00:00,2023-10-26 16:00:00,0.0,0,0001,13.511749,44.57401
1970-01-01 00:00:00,2023-10-26 17:00:00,0.0,0,0001,12.834778,47.290535
1970-01-01 00:00:00,2023-10-26 18:00:00,0.0,0,0001,12.76535,49.677425
1970-01-01 00:00:00,2023-10-26 19:00:00,0.0,0,0001,12.618195,50.47383
1970-01-01 00:00:00,2023-10-26 20:00:00,0.0,0,0001,11.707092,49.860153
1970-01-01 00:00:00,2023-10-26 21:00:00,0.0,0,0001,11.660645,50.62086
1970-01-01 00:00:00,2023-10-26 22:00:00,0.0,0,0001,12.509766,51.2793
1970-01-01 00:00:00,2023-10-26 23:00:00,6.2947187,0,0001,12.474731,52.371197
1970-01-01 00:00:00,2023-10-27 00:00:00,87.70616,0,0001,12.801605,53.17704
1970-01-01 00:00:00,2023-10-27 01:00:00,230.52408,0,0001,13.8558655,53.60074
1970-01-01 00:00:00,2023-10-27 02:00:00,371.05756,0,0001,18.86554,54.20938
1970-01-01 00:00:00,2023-10-27 03:00:00,467.7898,0,0001,19.046661,55.10827
1970-01-01 00:00:00,2023-10-27 04:00:00,517.3724,0,0001,19.199188,55.64889
1970-01-01 00:00:00,2023-10-27 05:00:00,514.71014,0,0001,21.708984,55.688686
1970-01-01 00:00:00,2023-10-27 06:00:00,460.5166,0,0001,21.797699,56.253635
1970-01-01 00:00:00,2023-10-27 07:00:00,355.6151,0,0001,21.78595,57.221634
1970-01-01 00:00:00,2023-10-27 08:00:00,223.09836,0,0001,20.642883,58.25559
1970-01-01 00:00:00,2023-10-27 09:00:00,90.43429,0,0001,20.473083,58.947647
1970-01-01 00:00:00,2023-10-27 10:00:00,8.118903,0,0001,16.247406,58.19293
1970-01-01 00:00:00,2023-10-27 11:00:00,0.0,0,0001,15.946533,57.067047
1970-01-01 00:00:00,2023-10-27 12:00:00,0.0,0,0001,15.843536,54.677643
1970-01-01 00:00:00,2023-10-27 13:00:00,0.0,0,0001,15.643921,51.4635
1970-01-01 00:00:00,2023-10-27 14:00:00,0.0,0,0001,14.7378235,49.359795
1970-01-01 00:00:00,2023-10-27 15:00:00,0.0,0,0001,13.783386,47.547657
1970-01-01 00:00:00,2023-10-27 16:00:00,0.0,0,0001,13.7812195,46.597897
1970-01-01 00:00:00,2023-10-27 17:00:00,0.0,0,0001,13.202393,45.11158
1970-01-01 00:00:00,2023-10-27 18:00:00,0.0,0,0001,13.081909,43.61679
1970-01-01 00:00:00,2023-10-27 19:00:00,0.0,0,0001,12.981628,41.902454
1970-01-01 00:00:00,2023-10-27 20:00:00,0.0,0,0001,12.073669,40.481293
1970-01-01 00:00:00,2023-10-27 21:00:00,0.0,0,0001,12.054169,39.010475
1970-01-01 00:00:00,2023-10-27 22:00:00,0.0,0,0001,12.768066,39.772053
1970-01-01 00:00:00,2023-10-27 23:00:00,5.2335625,0,0001,12.812744,37.105747
1970-01-01 00:00:00,2023-10-28 00:00:00,83.924225,0,0001,13.137848,34.945724
1970-01-01 00:00:00,2023-10-28 01:00:00,231.54343,0,0001,14.358826,32.403748
1970-01-01 00:00:00,2023-10-28 02:00:00,383.89825,0,0001,19.563019,28.744596
1970-01-01 00:00:00,2023-10-28 03:00:00,508.61877,0,0001,19.766876,28.520119
1970-01-01 00:00:00,2023-10-28 04:00:00,575.63513,0,0001,19.970612,27.670876
1970-01-01 00:00:00,2023-10-28 05:00:00,578.09393,0,0001,22.860382,28.388565
1970-01-01 00:00:00,2023-10-28 06:00:00,510.80038,0,0001,22.930359,28.433746
1970-01-01 00:00:00,2023-10-28 07:00:00,403.78513,0,0001,22.882599,29.040808
1970-01-01 00:00:00,2023-10-28 08:00:00,260.29782,0,0001,21.551361,29.246511
1970-01-01 00:00:00,2023-10-28 09:00:00,107.09638,0,0001,21.360443,25.098211
1970-01-01 00:00:00,2023-10-28 10:00:00,10.0449095,0,0001,16.752258,25.01945
1970-01-01 00:00:00,2023-10-28 11:00:00,0.0,0,0001,16.56897,19.662651
1970-01-01 00:00:00,2023-10-28 12:00:00,0.0,0,0001,16.523987,17.856724
1970-01-01 00:00:00,2023-10-28 13:00:00,0.0,0,0001,16.41153,15.631636
1970-01-01 00:00:00,2023-10-28 14:00:00,0.0,0,0001,15.354767,14.348875
1970-01-01 00:00:00,2023-10-28 15:00:00,0.0,0,0001,13.916504,13.99089
1970-01-01 00:00:00,2023-10-28 16:00:00,0.0,0,0001,13.859528,15.666797
1970-01-01 00:00:00,2023-10-28 17:00:00,0.0,0,0001,13.388947,15.884892
1970-01-01 00:00:00,2023-10-28 18:00:00,0.0,0,0001,13.32782,16.686422
1970-01-01 00:00:00,2023-10-28 19:00:00,0.0,0,0001,13.307037,16.095846
1970-01-01 00:00:00,2023-10-28 20:00:00,0.0,0,0001,12.223694,14.233592
1970-01-01 00:00:00,2023-10-28 21:00:00,0.0,0,0001,12.179169,14.229979
1970-01-01 00:00:00,2023-10-28 22:00:00,0.0,0,0001,12.820068,16.60679
1970-01-01 00:00:00,2023-10-28 23:00:00,5.604886,0,0001,12.843475,17.970552
1970-01-01 00:00:00,2023-10-29 00:00:00,94.18833,0,0001,13.197876,17.324215
1970-01-01 00:00:00,2023-10-29 01:00:00,256.28537,0,0001,14.228058,14.733739
1970-01-01 00:00:00,2023-10-29 02:00:00,415.54022,0,0001,20.282654,13.890576
1970-01-01 00:00:00,2023-10-29 03:00:00,539.3586,0,0001,20.491577,11.180351
1970-01-01 00:00:00,2023-10-29 04:00:00,611.6459,0,0001,20.651062,10.611818
1970-01-01 00:00:00,2023-10-29 05:00:00,614.5887,0,0001,23.572968,11.9314165
1970-01-01 00:00:00,2023-10-29 06:00:00,550.0044,0,0001,23.627625,12.322726
1970-01-01 00:00:00,2023-10-29 07:00:00,436.71445,0,0001,23.617157,11.848489
1970-01-01 00:00:00,2023-10-29 08:00:00,282.78745,0,0001,22.499207,11.0617
1970-01-01 00:00:00,2023-10-29 09:00:00,116.25872,0,0001,22.326385,10.678816
1970-01-01 00:00:00,2023-10-29 10:00:00,10.514957,0,0001,17.343262,11.856827
1970-01-01 00:00:00,2023-10-29 11:00:00,0.0,0,0001,17.30017,11.716949
1970-01-01 00:00:00,2023-10-29 12:00:00,0.0,0,0001,17.223846,9.747745
1970-01-01 00:00:00,2023-10-29 13:00:00,0.0,0,0001,17.128601,7.602362
1970-01-01 00:00:00,2023-10-29 14:00:00,0.0,0,0001,16.003784,8.1910305
1970-01-01 00:00:00,2023-10-29 15:00:00,0.0,0,0001,14.598419,6.6681795
1970-01-01 00:00:00,2023-10-29 16:00:00,0.0,0,0001,14.452881,6.7728543
1970-01-01 00:00:00,2023-10-29 17:00:00,0.0,0,0001,13.597778,7.738031
1970-01-01 00:00:00,2023-10-29 18:00:00,0.0,0,0001,13.470276,9.275772
1970-01-01 00:00:00,2023-10-29 19:00:00,0.0,0,0001,13.400024,10.177819
1970-01-01 00:00:00,2023-10-29 20:00:00,0.0,0,0001,12.251434,9.407039
1970-01-01 00:00:00,2023-10-29 21:00:00,0.0,0,0001,12.242096,9.612807
1970-01-01 00:00:00,2023-10-29 22:00:00,0.0,0,0001,12.888977,14.070998
1970-01-01 00:00:00,2023-10-29 23:00:00,5.5098,0,0001,12.8280945,13.551476
1970-01-01 00:00:00,2023-10-30 00:00:00,95.72559,0,0001,13.230316,11.758063
1970-01-01 00:00:00,2023-10-30 01:00:00,260.80222,0,0001,14.447388,7.1470246
1970-01-01 00:00:00,2023-10-30 02:00:00,425.27927,0,0001,20.542572,3.660984
1970-01-01 00:00:00,2023-10-30 03:00:00,552.29944,0,0001,20.733063,2.6001267
1970-01-01 00:00:00,2023-10-30 04:00:00,621.02814,0,0001,20.960938,3.6542594
1970-01-01 00:00:00,2023-10-30 05:00:00,624.916,0,0001,24.047577,4.1347995
1970-01-01 00:00:00,2023-10-30 06:00:00,562.131,0,0001,24.088867,4.80865
1970-01-01 00:00:00,2023-10-30 07:00:00,446.8761,0,0001,24.07779,4.997463
1970-01-01 00:00:00,2023-10-30 08:00:00,288.18106,0,0001,22.90039,4.12759
1970-01-01 00:00:00,2023-10-30 09:00:00,117.34168,0,0001,22.661804,3.01585
1970-01-01 00:00:00,2023-10-30 10:00:00,10.073951,0,0001,17.888641,3.624751
1970-01-01 00:00:00,2023-10-30 11:00:00,0.0,0,0001,17.6167,3.3120303
1970-01-01 00:00:00,2023-10-30 12:00:00,0.0,0,0001,17.491364,3.0869956
1970-01-01 00:00:00,2023-10-30 13:00:00,0.0,0,0001,17.364471,3.869217
1970-01-01 00:00:00,2023-10-30 14:00:00,0.0,0,0001,16.455383,2.8750534
1970-01-01 00:00:00,2023-10-30 15:00:00,0.0,0,0001,15.183777,2.1463535
1970-01-01 00:00:00,2023-10-30 16:00:00,0.0,0,0001,15.023743,2.2236023
1970-01-01 00:00:00,2023-10-30 17:00:00,0.0,0,0001,14.172363,3.0048468
1970-01-01 00:00:00,2023-10-30 18:00:00,0.0,0,0001,14.076141,3.9084122
1970-01-01 00:00:00,2023-10-30 19:00:00,0.0,0,0001,14.036652,4.888297
1970-01-01 00:00:00,2023-10-30 20:00:00,0.0,0,0001,12.850342,6.5591993
1970-01-01 00:00:00,2023-10-30 21:00:00,0.0,0,0001,12.76297,7.3565626
1970-01-01 00:00:00,2023-10-30 22:00:00,0.0,0,0001,13.730835,8.395511
1970-01-01 00:00:00,2023-10-30 23:00:00,5.2666006,0,0001,13.79837,9.988698
1970-01-01 00:00:00,2023-10-31 00:00:00,94.2958,0,0001,14.238922,9.239413
1970-01-01 00:00:00,2023-10-31 01:00:00,259.93408,0,0001,15.659637,7.120229
1970-01-01 00:00:00,2023-10-31 02:00:00,422.54163,0,0001,21.562134,6.640726
1970-01-01 00:00:00,2023-10-31 03:00:00,549.0411,0,0001,21.730957,5.9343925
1970-01-01 00:00:00,2023-10-31 04:00:00,617.7957,0,0001,21.88562,6.0098515
1970-01-01 00:00:00,2023-10-31 05:00:00,619.85516,0,0001,25.173584,6.6357093
1970-01-01 00:00:00,2023-10-31 06:00:00,559.6156,0,0001,25.280334,8.687798
1970-01-01 00:00:00,2023-10-31 07:00:00,437.52518,0,0001,25.27353,11.110086
1970-01-01 00:00:00,2023-10-31 08:00:00,276.7484,0,0001,23.888306,13.137518
1970-01-01 00:00:00,2023-10-31 09:00:00,108.50227,0,0001,23.631317,15.047845
1970-01-01 00:00:00,2023-10-31 10:00:00,8.390741,0,0001,19.017853,15.18023
1970-01-01 00:00:00,2023-10-31 11:00:00,0.0,0,0001,18.803558,15.589018
1970-01-01 00:00:00,2023-10-31 12:00:00,0.0,0,0001,18.690948,18.119799
1970-01-01 00:00:00,2023-10-31 13:00:00,0.0,0,0001,18.520111,19.607527
1970-01-01 00:00:00,2023-10-31 14:00:00,0.0,0,0001,17.558868,21.444904
1970-01-01 00:00:00,2023-10-31 15:00:00,0.0,0,0001,16.245087,21.448025
1970-01-01 00:00:00,2023-10-31 16:00:00,0.0,0,0001,16.23114,21.634129
1970-01-01 00:00:00,2023-10-31 17:00:00,0.0,0,0001,15.315887,19.694763
1970-01-01 00:00:00,2023-10-31 18:00:00,0.0,0,0001,15.289856,17.715876
1970-01-01 00:00:00,2023-10-31 19:00:00,0.0,0,0001,15.184784,16.537758
1970-01-01 00:00:00,2023-10-31 20:00:00,0.0,0,0001,14.03653,16.05177
1970-01-01 00:00:00,2023-10-31 21:00:00,0.0,0,0001,13.975616,14.549394
1970-01-01 00:00:00,2023-10-31 22:00:00,0.0,0,0001,14.976593,13.358274
1970-01-01 00:00:00,2023-10-31 23:00:00,4.868383,0,0001,15.005127,10.623496
